protein	ncRNA	
1.26503024170309	-
0.0502107682354991	-
35.6859574741078	-
0.158799116407452	-
0.466792309153143	-
0.503278096532975	-
0.00727340920842575	-
0.13449312920223	-
1.23578609182714	-
49.3668897777596	-
0.242622286538909	-
0.0512790824532757	-
0.0342735619354943	-
5.90416115204974	-
7.39231285735955	-
0.149940272678749	-
0.10533727601853	-
0.0476684508564865	-
14.6920430306611	-
0.0987503762574113	-
1.12520516768709	-
7.78174267856444	-
0.030975180897902	-
4.01931076460751	-
0.265660054925304	-
0.315543761446112	-
0.420974428803727	-
3.3059125280718	-
0.113637111681348	-
1.78558127261886	-
4.1272614566516	-
0.673929295542975	-
0.234525385441611	-
32.0734090973698	-
0.158978685706066	-
1.68173589727771	-
3.68818634884116	-
0.357626554383897	-
3.42484593041958	-
1.03196570294031	-
0.0266448652193097	-
0.214314254663716	-
12.9962629296011	-
1.95310114647487	-
0.520307747600268	-
16.8206073588922	-
715.893013661138	-
1.56107724908512	-
0.342645662499469	-
4.64460181319107	-
1.73593193568239	-
0.226174631691437	-
16.8046742677712	-
0.0831304109859257	-
2.75998564366233	-
0.779309404880449	-
7.37368548707872	-
3.52741195335103	-
3.50494350205171	-
3.89566305275424	-
0.225518344752743	-
0.0753161523532487	-
1.89998414575798	-
2.12055186237302	-
0.0284211895672636	-
7.02823316798928	-
0.0132832720199733	-
0.0848093252070726	-
1.71437229507781	-
2.13544948098345	-
0.0694158086205057	-
3.07922390836486	-
0.38917919069582	-
0.971057310214841	-
1.38321675579887	-
1.12653806027698	-
0.618472053995655	-
0.34972674392885	-
0.119659026042436	-
3.01001725809667	-
2.38865058808068	-
0.239995237114382	-
2.07857183666547	-
0.0290049367214051	-
103.619317241304	-
6.49851757030243	-
0.0272884609975539	-
0.521281245404346	-
37.8787993503868	-
8.24285594860445	-
6.78620173739807	-
0.33015299661698	-
0.0818653829926616	-
0.00959441431251575	-
2.16608459274515	-
0.0510041663791752	-
3.75929237956959	-
0.0427689678326227	-
75.0741918008067	-
0.439085936215784	-
9.28438887965294	-
12.2395308214478	-
3.26858225156371	-
0.789521045358193	-
0.0816435255861774	-
0.229735996460857	-
0.902843466695094	-
1.10049559017307	-
1.58278614590076	-
0.020648705237354	-
1.38365082331086	-
3.1174817640722	-
0.0185622063717187	-
1.45438087302825	-
5.39876844302048	-
4.22357780971773	-
1.02996447662562	-
0.716544016792012	-
0.0207434892871008	-
1.85581166769695	-
1.46005373845206	-
0.104243809485465	-
0.0175562126697549	-
24.6027210065424	-
0.357117839512796	-
0.0590714920417637	-
0.322454474906875	-
0.0756471084527294	-
0.112412167691416	-
0.128745559578203	-
1.35565266222751	-
1.91737720027451	-
0.0337740593512326	-
9.84624458028501	-
24.5163511874242	-
2.77842212171842	-
2.58522262082089	-
2.42396812171375	-
10.9963854416206	-
7.89026357986415	-
0.0531893731308253	-
2.19588426416583	-
315.865372281475	-
33.9201634302038	-
13.4677658033853	-
9.69815365391854	-
2.85197163577635	-
0.0110840547981234	-
0.190915468576042	-
12.2686618262866	-
0.46757878729333	-
3.37740593512326	-
2.23362730865003	-
0.956829521729112	-
0.674386234888216	-
0.0467076913818596	-
10.7156228504053	-
0.0959441431251575	-
0.100154457916554	-
0.0331424212775572	-
3.71645515315746	-
46.590922153405	-
1.58560320743681	-
0.200843072941996	-
1.40327037863404	-
0.922238600243861	-
0.0383288307141215	-
0.58354788115331	-
0.275599413985587	-
0.499885966946341	-
0.00774857534498443	-
20.5651014224172	-
15.0457506557723	-
2.35579501380907	-
0.100898907646962	-
0.846928620839744	-
15.9012703969769	-
5891.47805349635	-
0.104918023178655	-
0.289677509050956	-
1.2920737303271	-
22.5105550812211	-
47.7411027095765	-
1.88690148146143	-
0.0643727797891014	-
277.902929953779	-
0.0025013667337512	-
8.15024855973877	-
2.36043588070752	-
3.49510807098788	-
0.146244956025726	-
0.017495041197038	-
0.724838598000385	-
5.61835684628289	-
3.76580761766243	-
6.81837710404634	-
0.284925031098953	-
0.031186812568633	-
0.91076898583784	-
4.85467226023342	-
0.0178686007955513	-
3.38755810805971	-
0.311570399552023	-
2.44495639867018	-
0.0197421107085842	-
0.0869701528328506	-
0.0571195088269491	-
0.425171827800597	-
0.104525115062334	-
0.260996567560763	-
0.0918489662844496	-
1.49666713009661	-
0.00451535685571035	-
0.654211963980444	-
1.97296670894071	-
7.7801416888395	-
4.99885966946341	-
7.73483440937888	-
1.20602973676884	-
9.10371658138831	-
4.80682578221468	-
6.9430913939889	-
6.42781692735032	-
2.48704960990364	-
2.074919874572	-
0.225384994573313	-
0.101484709619392	-
0.0898403407792231	-
0.228107330004431	-
16.7738288592682	-
0.298704286953394	-
9.92995081305401	-
0.634707408366427	-
0.994434046222547	-
1.24389214359847	-
2.97404492111256	-
25.3313870333432	-
0.669476909806655	-
23.6106227607388	-
6.2058252875336	-
74.5724931418617	-
32.7530583064168	-
14.8662396624024	-
0.136646167556588	-
12.4283310229974	-
16.2346619345154	-
12.7573603736831	-
6.26457052093938	-
9.36466187287999	-
0.955312464729768	-
0.273076107947451	-
269.403894963561	-
0.0687230360793829	-
0.10273302963785	-
2.28924475237838	-
0.0208632000978528	-
120.45645612431	-
0.00722457096913656	-
12.4949047297035	-
43.0094870017236	-
3.70487221931838	-
0.0497136319163358	-
2.07832117604813	-
0.161131864937937	-
0.449648670765664	-
6.37092110659329	-
0.141586500507413	-
30.564988124232	-
21.8915179575796	-
6.44953946077473	-
29.4486155701202	-
27.0699831554908	-
20.7112887914171	-
0.0699530826810359	-
5.37764134943144	-
10.4229703657586	-
1.60309526099063	-
0.445657706232241	-
11.138781468685	-
0.756692756395666	-
18.5159455381139	-
0.00911817825099863	-
49.1593803337526	-
10.2497433865748	-
1.69809012108393	-
37.0429539033856	-
3.59969028892013	-
0.0434098860825641	-
0.0482795848418261	-
9.66320445286964	-
23.0667905239313	-
3.19559069132869	-
0.0626546847999296	-
0.211760503336219	-
0.121924602779358	-
6.0017558906495	-
2.36818829564339	-
2.32553860129142	-
1.93015411538194	-
5.42665653466057	-
0.844667129195312	-
0.111579484967776	-
0.0590714920417637	-
35.2145541906257	-
0.0938519032439236	-
1.05649555723284	-
0.0127438498059642	-
11.9330176996757	-
1.70747321950688	-
1.19217011211559	-
8.88404150049156	-
0.252940860293974	-
0.279745708740638	-
0.0640988530665946	-
0.0729807677841557	-
0.471955001691375	-
0.0122764714512223	-
0.959911745678659	-
0.531275763487646	-
0.0133420996197075	-
0.0786954265522574	-
0.0405197860676523	-
0.0681594138943427	-
0.541006496571273	-
0.00689708354883229	-
0.0461354685165382	-
0.0756722570925075	-
11.4458955547589	-
0.775613493068685	-
0.017434294526215	-
0.0184598412630511	-
1.81222695748914	-
2.220860902724	-
0.274590138787886	-
0.339336510602549	-
0.00773663609175641	-
2.00681882674788	-
50.4063946052478	-
6.3047457852267	-
0.0223158969935552	-
1.46755738041257	-
0.212657371350349	-
3.84347175558065	-
7.44065369866635	-
6.11943737870145	-
0.0230795155321497	-
0.0291923071136623	-
0.188762286599621	-
0.0130927687706647	-
0.300870025772637	-
0.0700411762657355	-
2.41987139565855	-
0.156211278954886	-
0.0282877567523939	-
4.20814057592754	-
2.05379569456087	-
5.08703043116936	-
0.024053062627784	-
3.37155339054254	-
0.390727802905941	-
0.012907652502699	-
1.25073754810449	-
1.37278819533676	-
4.04075841722134	-
2.59278694008584	-
0.0454396092628951	-
0.00607878550066575	-
2.26130820624766	-
2.83458888612091	-
5.99341802012181	-
4.48105254275621	-
2.89715800856515	-
5.60335295939015	-
48.2894501642227	-
101.59151735105	-
4.92180475315714	-
3.0061066371355	-
24.145770512172	-
9.05990953232558	-
1.17721044854658	-
1.73528415021885	-
4.87915831525285	-
25.6686526772771	-
0.0123570389422885	-
0.0122465288379266	-
0.0418423068629159	-
2.98031722927007	-
14.7451968138798	-
4.42094592800949	-
4.51790610446446	-
1.16154010258674	-
0.296945403543274	-
0.478197792719039	-
1.24586644030031	-
12.7273167011125	-
0.344223731047754	-
5.51389731130287	-
15.2895904913835	-
39.0712931633851	-
0.0500439550519925	-
13.2810946542804	-
0.378269464733805	-
1.07683941851694	-
0.101831511242042	-
1.03375111073086	-
0.827191705587133	-
0.0372207325689393	-
0.0122664743246333	-
0.471779030400663	-
0.0167648641854755	-
6.09489127294276	-
2.72109969792382	-
0.0317789672376577	-
0.0190915468576042	-
3.03957386257694	-
4.55669977628518	-
1.260443440042	-
1.15871003620383	-
0.132133600619735	-
1.23453998964346	-
0.300406305682473	-
1.53629962511602	-
0.0865702900612054	-
2.88205306463851	-
0.036874493196205	-
38.308956505603	-
1.24661217688136	-
0.0330334001549336	-
0.210885226589096	-
0.0670754537497125	-
2.10468599327629	-
6.059700582736	-
1.15813527924142	-
3.11276424227324	-
4.0035164041594	-
4.01801440414958	-
3.99266349824451	-
7.36788446933954	-
0.371224522231193	-
0.0823127348122936	-
0.103102193502052	-
0.87108697757167	-
1.09416513668267	-
0.0354012466995293	-
6.43534093935036	-
3.68154686201766	-
3.07706311637938	-
3.39455080634529	-
0.321863898945507	-
3.4196235093123	-
5.39182927462406	-
4.65555782106927	-
0.577036273032323	-
1.23232462235484	-
3.79418291725731	-
0.0308672755546101	-
18.107925991313	-
0.0320494265332973	-
1.25220008802467	-
0.389413713694823	-
0.577905422560373	-
25.24294786634	-
11.6809345490192	-
18.9505157533981	-
8.10123319429901	-
0.0215974368061975	-
2.61470616468073	-
1.80511290491478	-
0.511702096667507	-
0.0806598686514042	-
43.6833683648842	-
0.155397838417982	-
10.3697088733572	-
1.01192527154077	-
0.0456000922421284	-
9.60659875262117	-
3.84229355493873	-
20.3450636992874	-
3.63779690716858	-
12.8748676904101	-
3.70058837091652	-
0.160996451256109	-
0.307008642071099	-
1.59072907987465	-
0.24770437944289	-
0.0997093269924805	-
0.710746034383777	-
8.7222258142661	-
4.02154675603142	-
0.616223064708398	-
0.0143870396090255	-
2.17392990963753	-
0.80130729817046	-
4.71831808007822	-
5.35004392578249	-
0.302364115286765	-
0.0100354633382077	-
6.80201375945081	-
1.94566726912559	-
0.080552034602405	-
5.30799549918133	-
9.73111348988876	-
0.552558693500708	-
0.0964561182752384	-
0.20136271866759	-
0.0686963247003097	-
0.360001734518673	-
1.44034325141626	-
1.2527021931965	-
0.11530656588528	-
0.0257667301926954	-
0.132910857093968	-
10.7934275477663	-
0.7777999056365	-
0.183418331453878	-
3.41884556749578	-
0.109950587377005	-
22.9318768900211	-
0.116769228454649	-
0.17932417226964	-
0.0162669875492978	-
11.5835074627012	-
13.0016800367993	-
3.32697366763673	-
0.0299666388673403	-
0.163569136403896	-
0.0594914315586482	-
0.613736582506544	-
8.74248585193658	-
2.34751643698437	-
4.78376224731248	-
0.0434098860825641	-
6.28684024144802	-
0.111890291332589	-
5.3422308329962	-
31.5667332822812	-
1.5809348225171	-
1.48692832972079	-
8.31874774066685	-
0.120857429013236	-
1.9823362815524	-
0.199701919118462	-
0.0733003915846702	-
1.8378582631654	-
0.0703889274329427	-
0.154494671493843	-
0.237008871041692	-
0.393601361168107	-
12.7921736359263	-
4.30378013447135	-
0.00461920590942954	-
5.76395421382934	-
0.129576176091611	-
0.0309306580506155	-
0.0132657247649932	-
0.00810286738604074	-
2.28257165026618	-
0.0784543253679674	-
2.39376918332031	-
0.0213662843555315	-
0.0298873620449399	-
3.59000824484772	-
0.334738454903327	-
3.26181231244145	-
0.0159906905208596	-
5.91113283080731	-
0.085344081986684	-
11.1846741219196	-
0.160674458353597	-
6.28517352033674	-
0.262672026986514	-
23.6583879149974	-
3.57556266535146	-
0.0315790995191818	-
0.0390914285570495	-
0.474772307097843	-
1.00869846901672	-
0.612593250803475	-
2.0928974423395	-
0.0520318841818644	-
30.0178971180876	-
0.638130164865875	-
8.50393441529508	-
5.90133716113111	-
0.0958502183643889	-
0.106831421777658	-
0.0475555815963685	-
0.25902380438948	-
0.00921298499733929	-
0.3358239464474	-
3.64751600905639	-
0.0356104739258859	-
2.40122345509988	-
0.0114898783147595	-
34.2379049140669	-
2.55466035222794	-
3.68937038591015	-
0.0865702900612054	-
0.718980484123344	-
3.26059676753889	-
0.731224780128628	-
64.8452540058457	-
0.0697371781048599	-
0.0156419838739873	-
0.455010141402774	-
2.17058860511173	-
0.0213662843555315	-
28.2307482630204	-
0.762459813946468	-
0.113257371959772	-
4.26232891431205	-
0.0934153827637193	-
0.0263573586538053	-
2.79160438197367	-
0.031186812568633	-
1.64538458277006	-
0.0116228630174766	-
0.0211562225711373	-
0.0121723074510301	-
0.245930293398363	-
7.31194312429456	-
0.339954690901284	-
18.3754130789188	-
0.0789477487979546	-
0.0806598686514042	-
0.0607038648788418	-
0.387631664481731	-
0.135704779014862	-
0.0330334001549336	-
0.307824810287984	-
0.525336863389208	-
0.763299089565782	-
0.0404925550286283	-
9.6433735906957	-
0.32671390290222	-
0.415814910587838	-
0.0857257018654863	-
0.576889677599352	-
0.835236817763591	-
0.0129021246001283	-
0.0170784925971085	-
36.0132406654614	-
21.6424769103427	-
2.62623784996336	-
11.1114570447077	-
0.162094716824824	-
0.530751409200746	-
0.324198662979309	-
12.5822278048957	-
3.07171758617171	-
0.022271903110867	-
0.277368266456723	-
0.0528534402478938	-
0.898800492171365	-
5.62409234521595	-
0.938282032683569	-
0.491020131009613	-
0.409248873606785	-
0.0466353884540239	-
0.0481869176924176	-
0.511702096667507	-
0.159963509422829	-
0.0147678730104409	-
0.0870706963621372	-
3.16730373468655	-
0.234447166858362	-
1.25913157267482	-
26.9036302359511	-
0.979591747025196	-
0.0136442304987769	-
11.9341536095969	-
0.0137312948684136	-
0.402633518869568	-
1.64644612121055	-
3.61114694186541	-
1.94847757331788	-
0.488622404524041	-
0.0213662843555315	-
0.0248568159581679	-
0.0707193918809847	-
8.06598686514042	-
0.0767748749778274	-
0.14896390892652	-
31.732729593383	-
6.81255022182231	-
0.247401720540939	-
0.0358648344539279	-
1.37746355336325	-
0.504111796530802	-
7.59729792633061	-
0.660668003098672	-
0.168116411502787	-
0.963346134750855	-
0.0374396780546389	-
3.41689892465218	-
0.278948712419439	-
2.31013716834603	-
0.986282947483018	-
0.122465288379266	-
1.15132971750189	-
0.0237965726234593	-
0.211562225711373	-
0.00839644953770888	-
0.0317789672376577	-
0.736881581613127	-
0.0164986094968781	-
2.1809173613081	-
0.774174840635449	-
17.4062456105851	-
0.17713729212001	-
0.228403797887032	-
0.00761923645455222	-
0.0882826694250534	-
0.912923058827257	-
0.0504630836537679	-
0.0230324624933482	-
3.0404836863755	-
3.05078085481514	-
0.394404826019026	-
0.624742277584551	-
4.68755118913536	-
2.81408532883502	-
2.23902250203754	-
1.37833481430782	-
0.45302948783909	-
0.0577135267074702	-
0.533489412502178	-
7.85300141419773	-
0.462020600813794	-
0.0738393650522046	-
1.39090733226039	-
0.0374707225638053	-
0.0231386028735019	-
9.39183345609788	-
0.0165348303739295	-
10.5088113654433	-
0.017166074610427	-
0.0385906843825356	-
0.0752221246973769	-
1.21035928121936	-
0.165634013971957	-
0.0387561675917232	-
0.0456461529413628	-
2.39322353272005	-
0.268188079596138	-
7.36140924130622	-
0.02530572107627	-
0.495438320350276	-
0.408933060887055	-
0.812087375800972	-
0.0623306088440679	-
0.0193863970021232	-
0.474752873906115	-
10.1249920619641	-
0.648982718690124	-
0.0150783087794292	-
0.860091863293272	-
0.473451412642423	-
0.879788179345416	-
0.401431268887874	-
0.413728960702565	-
0.248876174649314	-
11.3831991603439	-
0.00654354060410501	-
0.819129593879251	-
0.621358256914301	-
3.74861214908863	-
0.490167699921018	-
0.0627634602943739	-
0.328760982494339	-
0.563340326544624	-
0.540020635527735	-
1.90584453002597	-
0.228230764706814	-
0.488234356381314	-
0.0160417789889774	-
17.8706060894281	-
4.28055829921341	-
0.0287740792180511	-
2.61744320678186	-
4.0464763891665	-
3.49264022570765	-
18.1757857464728	-
0.741300712138274	-
2.59770323263399	-
0.0119265482744653	-
0.215496859379824	-
1.09690290811144	-
0.0823921872590236	-
0.133102431306738	-
9.21031856455562	-
0.0132133600619734	-
0.0629382888745811	-
1.21198406085688	-
0.288339065114747	-
0.00940863864500296	-
5.42728570752351	-
0.0248568159581679	-
0.251902952252504	-
3.45985935584633	-
0.998712814766366	-
1.02816457982231	-
0.140777854865885	-
0.0466113371964406	-
0.0118514795205741	-
5.49115706114563	-
0.0873921599035586	-
2.1731374732753	-
0.596654467149441	-
0.0201919979499326	-
2.9509445267524	-
0.297045699478374	-
0.0920735358841671	-
5.69926946204404	-
3.98903100993342	-
0.0152616316825225	-
9.39014742909397	-
1.81726399724251	-
1.92589248026572	-
4.82043439303843	-
5.94859367905469	-
4.42133140597954	-
9.0216095772726	-
0.332133486382679	-
0.543683477709226	-
9.97997312916112	-
14.9433002917433	-
2.54826904686521	-
0.186497139160425	-
3.21457229612479	-
5.28981823737181	-
2.4464052193916	-
11.3795432683257	-
5.59404822307544	-
0.0257784891112089	-
21.0082826903008	-
10.4730051237081	-
5.54213196561641	-
2.10674552037059	-
0.0762546713856879	-
7.9585210223499	-
2.34163870151185	-
0.702950755296987	-
0.0903680868130468	-
0.0367844455937722	-
0.0885166839103076	-
0.953824629563245	-
1.32493848021619	-
89.0502742529587	-
10.3175443402282	-
4.62793719140813	-
61.1581640983832	-
9.89869430928411	-
2.96301917203672	-
1.61337903939892	-
0.371473007907515	-
0.0711368617267992	-
3.07818928809703	-
0.00767357639870083	-
0.0994272638326715	-
0.0121282048878017	-
0.212907851175261	-
0.0432851450306027	-
5.14304630104505	-
0.58742402949609	-
3.02454293472037	-
2.06975685856256	-
0.0257491119156406	-
0.0169059825708751	-
0.0116094261816183	-
0.758484219811868	-
16.8409845528743	-
5.25643979965381	-
1.2309736728703	-
1.51239693031927	-
18.9566422865466	-
1.10809971278343	-
0.284883791407087	-
1.3376148657937	-
2.21411339448104	-
0.0959441431251575	-
0.106453925587631	-
3.86511972162074	-
0.0310582071559788	-
0.00981317945970667	-
0.619886027598754	-
1.02281194553794	-
0.555768045354761	-
0.244930576758532	-
26.2347201670593	-
0.0159906905208596	-
0.0181048443156848	-
0.0772473357469217	-
2.14410276904303	-
18.0359272796001	-
11.3501198379492	-
13.2922305057542	-
12.017245234633	-
0.293201566338681	-
0.363742781251485	-
0.0306163220948165	-
1.16584369517782	-
3.26592165071609	-
18.8985645800783	-
0.28172557742995	-
12.1402981410904	-
0.0809851100572566	-
0.0713052329971585	-
0.0123418520857433	-
0.0145117827270229	-
5.63212860672012	-
14.1254418032163	-
0.0646182432010713	-
0.135704779014862	-
0.0112664401425952	-
3.0996539235633	-
1.44305786135523	-
0.0225160395674884	-
1.13390339868841	-
6.26004383195833	-
0.0211859781584384	-
0.6497864124594	-
0.804042327040519	-
0.368779653707056	-
0.422333564597656	-
0.445418105314911	-
7.36788446933954	-
1.64453387252157	-
0.21096961443487	-
0.0738393650522046	-
1.8387041889056	-
4.61698331206559	-
9.79646038616099	-
0.230132687746038	-
12.8989732191196	-
17.2283592351671	-
0.404925550286283	-
5.48278503720967	-
1.80041856896354	-
0.132133600619735	-
0.0704712536638584	-
0.0119739510895467	-
0.00388929265960489	-
8.89800663320894	-
0.00374707225638053	-
0.226963821524461	-
0.0258374450611488	-
210.125735977131	-
0.161970220114513	-
0.0439161238211362	-
32.4115018909389	-
7.81186768071625	-
0.300863458135481	-
0.235362976103902	-
5.05280558704786	-
1.4260227375707	-
0.246938204436881	-
1.24325706037659	-
0.096507616469726	-
15.4802057085916	-
0.0442385623220256	-
0.0387063738003848	-
675.314748460169	-
0.042076062767178	-
12.337813906621	-
17.9303167974205	-
0.0377524573199241	-
1.21477665085885	-
1.99959968978055	-
0.344538665842858	-
5.12198928551153	-
10.6399008879986	-
0.305464749721668	-
11.2829110702603	-
0.0104099726818588	-
0.0195372639048635	-
0.0107671411512864	-
9.33596348740054	-
0.768532166869884	-
0.647880880458053	-
0.509000396051522	-
0.00888686163460161	-
0.0172941796448332	-
0.0151694163853472	-
0.261774114435323	-
3.34497895467536	-
0.783161668075709	-
0.140340656558848	-
0.794474180941442	-
0.386556411084554	-
0.54024244304018	-
5.46541990527999	-
13.2713952120496	-
0.232066575878357	-
0.0592457442306774	-
1.64754083272731	-
0.365866111362068	-
0.22415521533705	-
2.60062543670662	-
0.702248506790197	-
4.44813890387212	-
0.114440497402847	-
0.0264964476176776	-
2.33538456909298	-
0.412691245771226	-
12.3193180656675	-
0.021488203239158	-
3.51813660013892	-
2.94521359432717	-
18.0917465178655	-
15.6666216769132	-
8.2989111574223	-
1.80796529936034	-
9.0715365659675	-
0.210634742031005	-
2.48100266575407	-
0.0256832574094625	-
13.3384725079494	-
1.33240865429397	-
0.049933360676187	-
18.8329004550995	-
0.0374241750823596	-
7.48364316376229	-
0.0171562989415145	-
2.525827927072	-
0.336608502137424	-
6.07140411827209	-
22.0533570289251	-
4.88310636474628	-
0.769030404903511	-
0.00874752059851901	-
9.0747902223792	-
8.66532912980809	-
0.076076921568938	-
0.765116468350463	-
127.828634178841	-
9.14355897708824	-
6.40799169209324	-
72.681855005682	-
1.45148901751443	-
5.66839334784032	-
0.275127497180817	-
1.31918749236613	-
0.0506610890268489	-
43.864127130532	-
0.0572202487014235	-
0.540834072749392	-
0.39086226770149	-
0.0486583356227726	-
0.012615770913442	-
2.59130640357469	-
0.0312839677479745	-
6.17978685975374	-
0.850343655601195	-
8.80009780127432	-
4.4440905907598	-
1.00421536470998	-
6.724339632952	-
0.0564165935230327	-
1.10122833727988	-
0.559971392960957	-
11.7496779889967	-
0.0304077324666157	-
0.150444249394754	-
3.3093460882488	-
3.60256633079814	-
6.252661704798	-
0.0322898831096457	-
0.240736560033215	-
2.40463480631547	-
0.10460576715729	-
3.50787558905542	-
0.22217154086504	-
0.252569256717802	-
0.0101299465169131	-
0.0213058422498582	-
0.920995900428811	-
1.38238507483811	-
13.0015962781988	-
3.31548299444752	-
0.161227237453438	-
0.048465992505308	-
1.80444948346325	-
4.30840785504605	-
1.25526920588748	-
1.14536084223834	-
2.32484770084486	-
2.20858361998072	-
14.6352977868245	-
2.33411421876872	-
1.12497544021308	-
0.0257051714516207	-
0.908335505767823	-
40.4470109271308	-
0.0290235654540457	-
21.3403205837895	-
0.0326043949581163	-
0.00627373197444803	-
0.135530351278339	-
0.0472794427829558	-
3.75916598165245	-
12.2956321449418	-
0.278626228358839	-
0.593975964930983	-
3.2900417730327	-
0.726275368079542	-
13.1823024265707	-
1.18996618361587	-
14.9958836876215	-
0.119403656169784	-
0.836846137258318	-
10.886095237891	-
3.61462556001905	-
2.09767870095122	-
1.42840978600989	-
0.657841615919641	-
1.05035827143184	-
0.235056912415861	-
2.11119804149262	-
8.6251123902089	-
0.0747554862066984	-
3.35399993351753	-
0.391818133629617	-
82.6469245156315	-
0.638796367428374	-
0.607855188093091	-
1.31027880112456	-
2.13941534220822	-
0.0814228674089175	-
0.0877043986646273	-
13.1225917280166	-
2.14835019214564	-
0.752179199950462	-
0.507179477126254	-
0.123216609166869	-
0.0102054406982722	-
4.60958491298871	-
1.43499533763545	-
0.0938519032439236	-
0.00975597828409957	-
57.0092173859693	-
1.03503645011336	-
0.178573861925415	-
0.0512354777913256	-
0.00197654251025452	-
43.9291700336521	-
4.82351629477827	-
0.982156240589784	-
4.38622802976774	-
8.12982008176694	-
1.77214476125291	-
0.411282743225931	-
2.70721653619972	-
11.0982472963336	-
0.0564518318700177	-
1.56981462174791	-
0.0268746306345223	-
10.6458111977963	-
1.4287616977581	-
3.10424681996498	-
1.21358129868088	-
0.0916254894808378	-
11.1137898313486	-
45.375427915903	-
2.61198237559787	-
8.26142291316642	-
0.347510197193339	-
4.20256365579339	-
0.195327931350912	-
0.833191787313959	-
23.5761221410338	-
13.6543629231136	-
3.8129456824176	-
0.0304923693737849	-
11.0105041773559	-
0.0570144983749044	-
0.346281160244821	-
1.23999391848584	-
0.0621805179386986	-
1.45497112500594	-
0.091016498312083	-
2.44206918236291	-
0.0497840478255657	-
3.05630763172603	-
1.30602659212865	-
5.89224157211535	-
1.04527993352712	-
4.98101077803802	-
1.41946053661538	-
3.51014728398627	-
0.152594230527566	-
1.1537370317566	-
6.88708777557312	-
0.0978131848743489	-
26.561253245159	-
1.3479611747828	-
29.1800799693215	-
3.6213656816425	-
0.0315790995191818	-
0.663161089902818	-
7.08757442780004	-
3.65849185653734	-
4.22264329587066	-
0.134634552051023	-
1.91134646455374	-
49.1157461622781	-
0.00950961519611726	-
0.424316351285908	-
0.0377524573199241	-
3.01264609412995	-
0.110316601316343	-
3.70638975759697	-
0.0109391651929192	-
2.17407450091852	-
0.365821311430065	-
0.0381830937152084	-
13.2347458470449	-
27.6255660829628	-
8.23127348122936	-
10.3747290102106	-
0.783034516653367	-
0.0248158656847607	-
0.00587948105802097	-
5.76420232230539	-
1.07006555255982	-
13.8242634622413	-
2.36907306175007	-
6.425420656409	-
0.592484449353506	-
0.735571763959541	-
10.2416158280201	-
2.81635470556057	-
3.6909902477751	-
0.0125422401920481	-
12.5191368674659	-
0.11264142432165	-
3.65389204990861	-
0.0268029011933269	-
2.15189006723568	-
0.013449312920223	-
0.176063732773828	-
36.3959431635641	-
9.82640425233791	-
0.577440427823982	-
2.00207493597243	-
0.154406690473631	-
1.47496173443903	-
3.80339052801835	-
0.0230854106829881	-
0.0335483974847433	-
5.35653669753708	-
0.332521643943703	-
1.46216373949629	-
3.6400520505881	-
7.17795678079657	-
0.200442188564867	-
6.35785701683268	-
34.6258674455195	-
6.4927717545904	-
4.89433119499428	-
0.0114375326276763	-
1.04095495122376	-
67.7845371179238	-
0.153968284197442	-
0.274876468442513	-
0.659703524262032	-
27.1395090569276	-
1.96007813923695	-
0.165167000774668	-
0.901789850792778	-
0.285752339551621	-
0.0102054406982722	-
0.0381830937152084	-
3.17983320055065	-
63.9722380481915	-
4.15251646837593	-
0.901059578483585	-
0.107287966315169	-
1.72151205378854	-
7.22983696076368	-
1.71973607849234	-
0.111579484967776	-
43.9344222060617	-
0.109550767059271	-
7.96067731986059	-
0.178263082492896	-
2.82040335428622	-
145.049693213112	-
6.78892751300459	-
8.63920571110793	-
2.92736705390417	-
19.2086314961725	-
0.0772473357469217	-
1.11028370490351	-
0.302019658559393	-
0.2443141407432	-
1.88290380883122	-
7.89026357986415	-
2.22759173735341	-
0.806553064416388	-
22.5880787560776	-
0.0692562320489643	-
0.86253444843744	-
7.33849689595756	-
0.0375641657622188	-
11.0376650866552	-
69.4056468142972	-
0.901006184794316	-
0.754462320637033	-
3.23195749561833	-
0.157592646597905	-
1.04835669942251	-
3.93925063213626	-
0.14025354255726	-
13.1756660088264	-
0.0126581768660922	-
2.53030643076531	-
3.84195632926251	-
0.119472044846526	-
0.0141838328348868	-
27.3775146704377	-
0.692399899682774	-
0.253163537321844	-
0.782505478994791	-
1.88290380883122	-
0.723375474579224	-
5.47952296830882	-
0.00278793826960017	-
0.521789204999717	-
0.183898170123476	-
0.684692294120442	-
0.0194615380757748	-
0.0290571575436916	-
5.3779670879689	-
0.300340484844243	-
0.781259451161997	-
7.9696785704407	-
0.521670319329861	-
0.145890852015978	-
0.7154715066636	-
0.13947435620972	-
0.626499639828108	-
3.73594658809507	-
0.780510105986339	-
2.21559079078012	-
33.228731856342	-
54.6690054423717	-
0.764342058969541	-
0.256551370546346	-
0.0733003915846702	-
25.8453322812201	-
14.9422406676726	-
10.6983170956319	-
0.312044322367509	-
6.90857769754702	-
2.98550513832697	-
3.03615178537153	-
0.211732155209936	-
0.144571425705756	-
0.615184441625135	-
6.30692991898761	-
5.02107682354991	-
1.12656247187006	-
4.15328621497818	-
1.35182837557113	-
0.0102610561789167	-
1.37210364426122	-
0.36821230039366	-
0.183011211325651	-
0.969415822368547	-
4.18669793569117	-
11.0617172815761	-
0.757898388460364	-
